8465,1069
8466,1071
8467,1080
8468,1078
8469,1055
8470,1027
8471,1023
8472,1024
8473,842
8474,1253
8475,1092
8476,1091
8477,1109
8478,1055
8479,1075
8480,1059
8481,820
8482,1263
8483,1071
8484,1044
8485,1005
8486,1008
8487,803
8488,1231
8489,1029
8490,1069
8491,1078
8492,1070
8493,1071
8494,1069
8495,852
8496,1267
8497,1046
8498,1048
8499,1046
8500,1041
8501,1061
8502,1057
8503,1011
8504,1351
8505,809
8506,1230
8507,1043
8508,872
8509,957
8510,1071
8511,1076
8512,845
8513,1231
8514,1032
8515,1038
8516,1036
8517,1038
8518,1077
8519,1067
8520,1059
8521,1038
8522,1009
8523,1006
8524,1026
8525,1035
8526,1055
8527,1082
8528,1088
8529,623
8530,1243
8531,1228
8532,1022
8533,1030
8534,1044
8535,903
8536,1296
8537,1098
8538,1079
8539,1088
8540,1050
8541,1033
8542,1011
8543,1038
8544,1034
8545,1032
8546,892
8547,1278
8548,1061
8549,1052
8550,1054
8551,1032
8552,1023
8553,1025
8554,1047
8555,1040
8556,863
8557,1257
8558,1086
8559,870
8560,841
8561,1462
8562,1058
8563,659
8564,1055
8565,1486
8566,1105
8567,880
8568,1304
8569,1084
8570,1090
8571,1077
8572,1022
8573,1043
8574,1040
8575,1039
8576,1043
8577,862
8578,1296
8579,1078
8580,1071
8581,1082
8582,1077
8583,1077
8584,1068
8585,1079
8586,1063
8587,860
8588,1278
8589,855
8590,1287
8591,1081
8592,1067
8593,1093
8594,1077
8595,1092
8596,1084
8597,1083
8598,1073
8599,1088
8600,1076
8601,1078
8602,1084
8603,1084
8604,881
8605,1299
8606,1084
8607,1084
8608,651
8609,1295
8610,1266
8611,1028
8612,1037
8613,1033
8614,837
8615,1256
8616,1083
8617,858
8618,857
8619,1501
8620,1064
8621,1038
8622,1035
8623,1026
8624,1045
8625,1054
8626,1066
8627,1060
8628,1075
8629,1074
8630,1060
8631,1068
8632,1034
8633,1043
8634,1037
8635,1033
8636,1041
8637,1087
8638,1083
8639,1077
8640,1087
8641,1087
8642,607
8643,1036
8644,1483
8645,1053
8646,667
8647,1095
8648,1491
8649,1106
8650,884
8651,873
8652,1527
8653,1094
8654,1085
8655,665
8656,1308
8657,1311
8658,1098
8659,1100
8660,1080
8661,888
8662,1305
8663,1092
8664,1086
8665,1111
8666,1094
8667,1098
8668,1095
8669,868
8670,1310
8671,872
8672,1258
8673,1032
8674,1030
8675,1045
8676,1035
8677,1080
8678,1091
8679,1092
8680,1087
8681,876
8682,1309
8683,882
8684,1321
8685,887
8686,1319
8687,1111
8688,1101
8689,1105
8690,1086
8691,862
8692,1308
8693,1085
8694,1075
8695,873
8696,1306
8697,1055
8698,1048
8699,1062
8700,1066
8701,899
8702,1299
8703,900
8704,1347
8705,1111
8706,1098
8707,877
8708,1326
8709,885
8710,1318
8711,884
8712,1328
8713,886
8714,1324
8715,1127
8716,1115
8717,896
8718,1336
8719,880
8720,1325
8721,1104
8722,1083
8723,1087
8724,885
8725,1268
8726,1037
8727,1053
8728,825
8729,868
8730,1488
8731,1103
8732,670
8733,1317
8734,1296
8735,1096
8736,1091
8737,1077
8738,1087
8739,1104
8740,881
8741,1312
8742,1091
8743,1088
8744,1058
8745,817
8746,1242
8747,1049
8748,1059
8749,883
8750,1305
8751,1106
8752,880
8753,877
8754,1538
8755,1094
8756,855
8757,1288
8758,1052
8759,1057
8760,1066
8761,866
8762,1282
8763,1106
8764,876
8765,875
8766,1527
8767,1099
8768,665
8769,1087
8770,1521
8771,1092
8772,864
8773,874
8774,1539
8775,1112
8776,1113
8777,1106
8778,1100
8779,1103
8780,661
8781,1312
8782,1308
8783,1100
8784,1062
8785,1068
8786,1073
8787,1075
8788,1077
8789,1110
8790,1103
8791,1097
8792,1098
8793,1095
8794,1091
8795,1095
8796,1107
8797,1107
8798,1113
8799,1115
8800,1125
8801,1126
8802,1124
8803,1124
8804,1121
8805,1113
8806,1114
8807,884
8808,1321
8809,1100
8810,1109
8811,891
8812,900
8813,1527
8814,1098
8815,1088
8816,1077
8817,1075
8818,1101
8819,886
8820,1324
8821,1101
8822,1107
8823,1115
8824,1107
8825,1100
8826,1108
8827,1122
8828,1105
8829,923
8830,1332
8831,1079
8832,1079
8833,1101
8834,1079
8835,1105
8836,1147
8837,1134
8838,1119
8839,1118
8840,1113
8841,1115
8842,1112
8843,1111
8844,1108
8845,1114
8846,1115
8847,1113
8848,1112
8849,1108
8850,1103
8851,1103
8852,1108
8853,1111
8854,1115
8855,1118
8856,1110
8857,1131
8858,1128
8859,1123
8860,1128
8861,1132
8862,1102
8863,1103
8864,1108
8865,1101
8866,1098
8867,1102
8868,1107
8869,1113
8870,1119
8871,1121
8872,1123
8873,1115
8874,1111
8875,1115
8876,1111
8877,1110
8878,1120
8879,1120
8880,1109
8881,1107
8882,1113
8883,1118
8884,1118
8885,1122
8886,1125
8887,1125
8888,1112
8889,1113
8890,1113
8891,1112
8892,1114
8893,1116
8894,1115
8895,1119
8896,1124
8897,1112
8898,1124
8899,1125
8900,1125
8901,1126
8902,1130
8903,1124
8904,1118
8905,1116
8906,1108
8907,1103
8908,1098
8909,1100
8910,1106
8911,1108
8912,1112
8913,1109
8914,1113
8915,1108
8916,1105
8917,1106
8918,1109
8919,1113
8920,1111
8921,1120
8922,1117
8923,1120
8924,1120
8925,1118
8926,1114
8927,1116
8928,1120
8929,1118
8930,1124
8931,1125
8932,1132
8933,1122
8934,1123
8935,1121
8936,1122
8937,1123
8938,1126
8939,1124
8940,1120
8941,1121
8942,1119
8943,1121
8944,1123
8945,1123
8946,1131
8947,1127
8948,1127
8949,1122
8950,1123
8951,1113
8952,1111
8953,1108
8954,1110
8955,1120
8956,1122
8957,1124
8958,1123
8959,1132
8960,1124
8961,1124
8962,1127
8963,1129
8964,1132
8965,1137
8966,1140
8967,1147
8968,1156
8969,1144
8970,1140
8971,1140
8972,1131
8973,1132
8974,1130
8975,1125
8976,1120
8977,1126
8978,1120
8979,1126
8980,1127
8981,1126
8982,1118
8983,1113
8984,1108
8985,1107
8986,1111
8987,1110
8988,1111
8989,1116
8990,1120
8991,1119
8992,1119
8993,1112
8994,1108
8995,1106
8996,1106
8997,1112
8998,1118
8999,1127
9000,1133
9001,1132
9002,1131
9003,1133
9004,1131
9005,1124
9006,1123
9007,1118
9008,1119
9009,1117
9010,1123
9011,1123
9012,1123
9013,1125
9014,1118
9015,1115
9016,1113
9017,1121
9018,1120
9019,1126
9020,1122
9021,1124
9022,1126
9023,1125
9024,1121
9025,1125
9026,1127
9027,1125
9028,1124
9029,1123
9030,1128
9031,1126
9032,1123
9033,1129
9034,1127
9035,1131
9036,1138
9037,1137
9038,1131
9039,1143
9040,1135
9041,1133
9042,1134
9043,1133
9044,910
9045,1365
9046,1156
9047,1164
9048,1176
9049,1162
9050,1162
9051,1138
9052,1140
9053,1136
9054,1156
9055,1159
9056,975
9057,1431
9058,1189
9059,1173
9060,905
9061,1391
9062,1133
9063,1117
9064,1131
9065,1116
9066,1128
9067,1122
9068,1137
9069,1122
9070,1132
9071,1127
9072,1126
9073,1120
9074,1130
9075,1127
9076,1133
9077,1120
9078,1138
9079,1143
9080,1136
9081,1131
9082,1141
9083,1127
9084,1113
9085,1115
9086,1115
9087,1120
9088,914
9089,919
9090,1582
9091,1146
9092,1146
9093,1124
9094,1126
9095,1136
9096,1131
9097,1133
9098,1145
9099,1145
9100,1150
9101,1143
9102,1137
9103,1126
9104,1126
9105,911
9106,907
9107,1580
9108,1141
9109,1145
9110,1126
9111,1136
9112,1139
9113,1140
9114,1136
9115,1145
9116,1144
9117,1131
9118,1130
9119,1126
9120,1130
9121,1129
9122,1138
9123,1141
9124,1140
9125,1140
9126,1135
9127,1137
9128,1131
9129,1136
9130,1131
9131,1132
9132,1128
9133,1131
9134,1134
9135,1135
9136,1137
9137,1137
9138,1139
9139,1135
9140,1132
9141,1138
9142,1143
9143,1146
9144,1145
9145,1151
9146,1146
9147,1141
9148,1139
9149,1144
9150,1137
9151,1142
9152,1139
9153,1143
9154,1136
9155,1138
9156,1138
9157,1140
9158,1139
9159,1139
9160,1144
9161,1138
9162,1140
9163,1140
9164,1144
9165,1145
9166,1156
9167,1155
9168,1151
9169,1159
9170,1154
9171,1144
9172,1142
9173,1151
9174,1139
9175,1142
9176,1139
9177,1140
9178,1140
9179,1140
9180,1136
9181,1139
9182,1146
9183,1142
9184,1198
9185,1202
9186,1210
9187,1200
9188,1197
9189,1143
9190,1140
9191,1138
9192,1144
9193,1145
9194,1143
9195,1149
9196,1144
9197,1141
9198,1137
9199,1136
9200,1140
9201,1144
9202,1140
9203,1145
9204,1150
9205,1142
9206,1138
9207,1140
9208,1144
9209,1144
9210,1148
9211,1146
9212,1154
9213,1150
9214,1147
9215,1144
9216,1153
9217,1167
9218,1174
9219,1173
9220,1169
9221,1164
9222,1152
9223,1144
9224,1145
9225,1145
9226,1148
9227,1142
9228,1140
9229,1142
9230,1139
9231,1136
9232,1137
9233,1138
9234,1135
9235,1141
9236,1141
9237,1136
9238,1140
9239,1143
9240,1139
9241,1139
9242,1141
9243,1147
9244,1149
9245,1151
9246,1149
9247,1153
9248,1149
9249,1145
9250,1143
9251,1142
9252,1138
9253,1139
9254,1141
9255,1142
9256,1149
9257,1154
9258,1153
9259,1145
9260,1149
9261,1145
9262,1145
9263,1141
9264,1148
9265,1143
9266,1149
9267,1142
9268,1140
9269,1139
9270,1143
9271,1142
9272,1147
9273,1150
9274,1151
9275,1158
9276,1153
9277,1153
9278,1148
9279,1151
9280,1143
9281,1142
9282,1144
9283,1145
9284,1151
9285,1146
9286,1151
9287,1143
9288,1150
9289,1141
9290,1141
9291,1140
9292,1145
9293,1142
9294,1147
9295,1152
9296,1152
9297,1164
9298,1160
9299,1158
9300,1153
9301,1154
9302,1142
9303,1149
9304,1148
9305,1159
9306,1166
9307,1163
9308,1163
9309,1162
9310,1161
9311,1149
9312,1155
9313,1149
9314,1158
9315,1156
9316,1165
9317,1165
9318,1171
9319,1482
9320,1173
9321,1166
9322,1167
9323,956
9324,969
9325,958
9326,1561
9327,1178
9328,901
9329,1369
9330,1132
9331,1158
9332,1151
9333,918
9334,1364
9335,1151
9336,919
9337,1374
9338,1155
9339,1172
9340,1174
9341,1164
9342,1165
9343,1164
9344,1162
9345,1158
9346,1177
9347,1184
9348,1208
9349,1180
9350,1187
9351,1160
9352,1178
9353,1156
9354,1181
9355,1167
9356,952
9357,1415
9358,1174
9359,1167
9360,1185
9361,1143
9362,928
9363,1389
9364,1159
9365,1139
9366,922
9367,1401
9368,1179
9369,1166
9370,948
9371,1430
9372,1225
9373,1230
9374,1227
9375,1226
9376,1214
9377,1179
9378,1164
9379,1164
9380,931
9381,1386
9382,1156
9383,1156
9384,1170
9385,1160
9386,1175
9387,1165
9388,1174
9389,1164
9390,1154
9391,1146
9392,1154
9393,1148
9394,1146
9395,1149
9396,1151
9397,1156
9398,1157
9399,1156
9400,1160
9401,1169
9402,1163
9403,1164
9404,1169
9405,1168
9406,1162
9407,1153
9408,1158
9409,1154
9410,1161
9411,1158
9412,1172
9413,1165
9414,1171
9415,1158
9416,1160
9417,1148
9418,1161
9419,1155
9420,1161
9421,1167
9422,1469
9423,1164
9424,1160
9425,1159
9426,933
9427,1085
9428,1155
9429,1150
9430,1158
9431,962
9432,1392
9433,1161
9434,1166
9435,1167
9436,1131
9437,1156
9438,1158
9439,1168
9440,1162
9441,1163
9442,1163
9443,1164
9444,1162
9445,1170
9446,1166
9447,1172
9448,1166
9449,1168
9450,1164
9451,1166
9452,1167
9453,1176
9454,1170
9455,1167
9456,1173
9457,1165
9458,1168
9459,1167
9460,1174
9461,1168
9462,1176
9463,1164
9464,1164
9465,1158
9466,1162
9467,1160
9468,1169
9469,1177
9470,1179
9471,1186
9472,1183
9473,1183
9474,1178
9475,1189
9476,1177
9477,1187
9478,1185
9479,1192
9480,1185
9481,1189
9482,1185
9483,1192
9484,1189
9485,1187
9486,1187
9487,1187
9488,1186
9489,1181
9490,1186
9491,1187
9492,1202
9493,1197
9494,1200
9495,1197
9496,1199
9497,1182
9498,1182
9499,1176
9500,1176
9501,1175
9502,1176
9503,1177
9504,1182
9505,1182
9506,1179
9507,1174
9508,1174
9509,1181
9510,1182
9511,1184
9512,1185
9513,1181
9514,1171
9515,1168
9516,1159
9517,1162
9518,1173
9519,1178
9520,1178
9521,1183
9522,1183
9523,1168
9524,1156
9525,1153
9526,1160
9527,1159
9528,1171
9529,1179
9530,1183
9531,1181
9532,1186
9533,1179
9534,1182
9535,1187
9536,1195
9537,1219
9538,1228
9539,1233
9540,1226
9541,1214
9542,1185
9543,1177
9544,1170
9545,1167
9546,1167
9547,1166
9548,1166
9549,1163
9550,1168
9551,1167
9552,1171
9553,1174
9554,1175
9555,1180
9556,1188
9557,1184
9558,1179
9559,1176
9560,1168
9561,1166
9562,1172
9563,1176
9564,1174
9565,1185
9566,1182
9567,1177
9568,1175
9569,1185
9570,1188
9571,1185
9572,1186
9573,1187
9574,1185
9575,1169
9576,1168
9577,1179
9578,1181
9579,948
9580,1406
9581,1181
9582,1174
9583,1167
9584,1161
9585,1173
9586,709
9587,1408
9588,1402
9589,1178
9590,703
9591,1409
9592,1396
9593,1173
9594,1171
9595,1171
9596,1172
9597,1181
9598,960
9599,958
9600,1636
9601,1167
9602,909
9603,1389
9604,1149
9605,1173
9606,1177
9607,1173
9608,942
9609,1417
9610,938
9611,1407
9612,1193
9613,1169
9614,1180
9615,1179
9616,1196
9617,1169
9618,956
9619,1423
9620,1184
9621,1177
9622,1191
9623,1183
9624,1193
9625,1193
9626,1188
9627,1193
9628,1187
9629,1193
9630,1193
9631,1196
9632,1187
9633,1194
9634,1186
9635,1186
9636,1185
9637,1186
9638,1194
9639,1203
9640,1201
9641,1200
9642,1202
9643,1187
9644,1182
9645,1178
9646,1180
9647,1180
9648,1183
9649,1178
9650,1183
9651,1178
9652,1177
9653,1171
9654,1172
9655,1178
9656,1180
9657,1181
9658,1186
9659,1193
9660,1185
9661,1187
9662,1185
9663,1201
9664,1201
9665,1204
9666,1208
9667,1213
9668,1204
9669,1199
9670,1196
9671,1192
9672,1195
9673,1190
9674,1193
9675,1191
9676,1196
9677,1187
9678,1188
9679,1187
9680,1196
9681,1193
9682,1198
9683,1196
9684,1200
9685,1195
9686,1198
9687,1190
9688,1205
9689,1204
9690,1204
9691,1196
9692,1199
9693,1186
9694,1184
9695,1211
9696,1217
9697,1226
9698,1225
9699,1223
9700,1191
9701,1189
9702,1180
9703,1177
9704,1189
9705,1192
9706,1194
9707,1195
9708,986
9709,1446
9710,1202
9711,1205
9712,1217
9713,989
9714,1422
9715,1203
9716,1192
9717,1185
9718,1157
9719,962
9720,1410
9721,1186
9722,1186
9723,1197
9724,1175
9725,1209
9726,1198
9727,1199
9728,1191
9729,1189
9730,1185
9731,1198
9732,1192
9733,1198
9734,1199
9735,989
9736,1446
9737,1200
9738,1205
9739,1215
9740,1193
9741,1214
9742,1223
9743,1227
9744,1236
9745,1216
9746,974
9747,1447
9748,1210
9749,1194
9750,1196
9751,1193
9752,1214
9753,733
9754,1445
9755,1448
9756,1231
9757,731
9758,1208
9759,1698
9760,1222
9761,759
9762,1222
9763,1680
9764,1205
9765,938
9766,1438
9767,1171
9768,1187
9769,1187
9770,1160
9771,1159
9772,1175
9773,1179
9774,1171
9775,1175
9776,1185
9777,1191
9778,950
9779,1415
9780,1187
9781,1177
9782,937
9783,1399
9784,1175
9785,1176
9786,1198
9787,974
9788,1420
9789,1192
9790,1191
9791,1169
9792,1154
9793,1176
9794,1175
9795,1172
9796,1176
9797,1183
9798,945
9799,1413
9800,1170
9801,1179
9802,1179
9803,944
9804,1402
9805,1181
9806,703
9807,1414
9808,1410
9809,1194
9810,957
9811,1419
9812,1184
9813,1186
9814,1181
9815,945
9816,1408
9817,1179
9818,1188
9819,962
9820,1416
9821,1184
9822,1184
9823,937
9824,1417
9825,1188
9826,1204
9827,1209
9828,1202
9829,1198
9830,1202
9831,1200
9832,1194
9833,992
9834,1440
9835,1213
9836,1199
9837,1213
9838,1183
9839,961
9840,1445
9841,960
9842,1435
9843,1188
9844,1174
9845,1206
9846,1178
9847,1188
9848,1195
9849,966
9850,1463
9851,1213
9852,1206
9853,1206
9854,1188
9855,965
9856,1430
9857,1207
9858,1211
9859,971
9860,1452
9861,1218
9862,1216
9863,956
9864,1461
9865,1253
9866,1259
9867,1016
9868,1494
9869,1252
9870,1231
9871,980
9872,1454
9873,1221
9874,954
9875,968
9876,1697
9877,1213
9878,1219
9879,972
9880,1449
9881,1216
9882,1215
9883,1196
9884,1202
9885,1206
9886,1195
9887,964
9888,1426
9889,1186
9890,1196
9891,955
9892,963
9893,1674
9894,1203
9895,722
9896,1199
9897,1670
9898,1199
9899,957
9900,1434
9901,1191
9902,1210
9903,1207
9904,1206
9905,1215
9906,1217
9907,1216
9908,1217
9909,1220
9910,1212
9911,1215
9912,1210
9913,1199
9914,1193
9915,1214
9916,1213
9917,965
9918,1434
9919,1203
9920,1190
9921,1190
9922,1208
9923,1219
9924,1226
9925,983
9926,1466
9927,1217
9928,1214
9929,1209
9930,1200
9931,1196
9932,1207
9933,966
9934,1444
9935,986
9936,1449
9937,1202
9938,1200
9939,959
9940,1457
9941,1216
9942,1238
9943,974
9944,1466
9945,1218
9946,742
9947,1207
9948,1702
9949,1214
9950,1244
9951,1211
9952,1224
9953,1221
9954,1222
9955,1194
9956,1213
9957,1202
9958,1215
9959,1215
9960,1216
9961,978
9962,974
9963,979
9964,980
9965,747
9966,1225
9967,984
9968,735
9969,1213
9970,980
9971,994
9972,982
9973,1005
9974,998
9975,747
9976,737
9977,732
9978,736
9979,756
9980,758
9981,742
9982,735
9983,742
9984,755
9985,741
9986,732
9987,745
9988,752
9989,754
9990,727
9991,726
9992,239
9993,237
9994,237
9995,245
